26.7 289.7 9.35644199439 18.3981964993 1.08294893784
26.7 42.4 9.35543281921 19.4865685819 0.750576245879
26.9 123.6 9.35355494539 19.4946517065 0.964075767124
27.5 91.8 9.34543251331 20.4237494626 1.01934905153
27.7 187.7 9.34335787495 19.7039204612 1.10438176568
27.8 139.5 9.34153602932 20.2046721434 0.899619599476
27.9 269.1 8.88104414158 20.4777426883 14.3769869098
27.9 325.0 9.33972065776 19.4587445545 0.868223893894
28.4 195.4 9.33332311093 19.8836810518 0.96622081099
28.4 255.8 9.33211285672 19.9676780776 1.13048624945
28.5 19.4 9.33124948137 20.0462090798 1.02574750865
29.0 70.2 9.3241724825 19.6535766552 1.0432898863
29.1 259.6 9.14370994905 20.9189326386 11.2382664442
29.2 283.4 9.32099847913 19.3931779496 1.02204764673
29.2 331.9 9.32096489561 20.0231909235 0.886046353852
29.5 180.7 9.31562224577 19.4523390589 1.12307912039
29.5 281.3 9.31504459988 21.6801752193 0.923695173335
30.1 193.2 9.30520508605 20.9712816346 0.80885948296
30.5 185.8 9.29816364148 20.0591328351 1.07646530844
30.5 222.1 9.29722733656 22.3227340626 1.07757169433
30.5 224.9 9.29819454658 20.1747283846 1.16443968419
30.7 288.4 9.29390424327 20.0836156 0.910304602109
30.7 74.1 9.29442563238 21.2718495415 0.744092562976
30.9 258.8 9.29093328424 19.9217428845 0.952224677102
30.9 310.1 9.28986016735 20.2609614222 1.22230757524
31.1 321.0 9.28643610739 19.0804941155 0.992973840945
31.5 202.1 9.27966736691 19.8608313389 0.863628948228
31.5 270.3 9.27959676546 19.2236770974 0.744138695344
32.0 175.8 9.26983727473 19.1801800343 1.16364252991
32.1 46.5 11.0330497958 23.7956433643 9.40082136188
32.5 233.9 9.25938462703 20.9777693478 0.984682898345
33.7 88.4 9.23292962961 19.8820061228 1.01657556533
33.8 277.0 9.85406669629 21.7088646315 15.8761079943
33.9 35.7 9.22712816079 17.8255203598 1.06983344558
34.0 84.2 9.22607960212 20.9575237214 1.18032364858
34.1 263.7 9.22409381165 18.6612444543 0.990122339322
34.2 246.3 9.22148816672 20.732858053 1.03691720033
34.3 110.9 7.31796463297 16.5174550567 18.425776982
34.3 320.1 9.21946987174 21.2936729864 0.828327508476
34.4 170.2 9.21559053411 20.23413857 0.775420460747
34.6 46.2 9.21053363091 19.4275830967 1.205141417
34.8 261.9 9.20751862905 18.9546232383 1.07299882224
35.1 59.0 9.19946823399 20.4535546595 1.03702136572
36.2 336.2 9.17097329506 20.8285664405 0.942701007321
37.1 105.0 9.14667445395 18.6985300621 0.987339351747
37.1 80.0 4.49655251461 8.76200585538 20.3370234866
37.7 306.6 9.13202609152 20.0979209293 0.991500685082
38.0 167.4 9.12132965065 19.7608038152 0.955099666065
38.5 188.0 9.10827666804 20.1252731056 1.09637717473
38.9 302.7 9.09630816196 19.8367071852 0.869397464616
39.5 157.0 9.07912271662 19.9304929476 1.09730076366
39.6 285.4 9.07716234805 21.7547299983 0.838196579282
40.0 23.4 9.06334992462 19.1626512333 0.86672084009
40.2 168.8 5.52695188704 12.2912696534 15.1746113693
40.4 133.6 9.05248452772 19.6188971534 0.889477693738
40.4 34.6 9.05327143532 19.2859350078 1.10157923602
40.4 340.9 9.05050378902 18.9485915812 1.04236399028
40.6 225.2 9.72057907005 20.2678142824 13.3096445058
40.7 110.2 9.04281794112 18.9947516689 0.979057489593
40.9 285.3 9.03610069355 19.0970583756 1.23153574771
41.0 48.3 9.03489691808 19.0503605834 0.92875591121
41.0 66.9 9.0337150271 18.8313847144 1.08375421761
41.0 85.5 9.03450295676 19.7656717366 0.942266660177
41.4 93.0 5.57940536304 12.700816056 15.0972992954
41.5 150.0 9.01927487702 19.7363140387 1.06884345193
41.6 196.2 9.01568253356 19.9829888988 1.00751290584
41.6 282.0 9.01635098251 19.5036804492 0.931379897398
41.8 333.4 9.00733889887 20.2369255162 1.02812851723
42.0 182.4 9.0025293832 19.7386264372 1.08744787901
42.1 26.3 8.87858454342 17.8369492148 14.8871824784
42.5 344.0 8.98605006869 20.9697493054 1.05220669115
42.7 243.7 8.98045403318 20.6168498101 1.05802289298
42.8 176.7 8.97578088555 19.7590913224 1.15417242375
43.0 211.0 8.97059601779 20.6542029374 1.01526532699
43.4 127.2 8.95786505778 18.8498804505 0.893823905813
43.5 308.5 8.95454836522 19.914393949 1.02982650641
43.7 271.8 8.94582113878 22.0604959472 0.992068569151
44.1 97.7 8.93279941548 20.5198718045 1.16950634974
44.2 256.7 8.93096458428 19.1722726287 1.00587375058
44.3 357.7 8.9260545607 20.3765079044 1.01560465453
44.3 6.1 8.92768023707 19.0830787796 1.02131783468
44.4 216.4 8.92289765141 21.7525696715 0.933331354056
44.4 58.2 8.92271631601 21.679447107 0.869237018965
44.7 134.8 8.91568851003 20.3698266825 1.0636810346
44.7 255.8 8.91538397707 18.6080471618 1.0181865403
44.8 175.4 12.2794629183 27.9222467069 11.9282671847
45.0 160.4 8.90420993012 19.735071921 1.09406965785
45.3 153.9 8.89335516338 21.9403177193 0.930572458843
45.8 128.7 8.87889301959 18.212571975 1.051933572
45.8 241.6 8.87717770967 22.0019459259 1.08468609213
45.9 111.3 8.87302291307 19.7855271211 1.0798655217
46.0 246.7 8.86944254483 19.8454668422 0.917198855936
46.6 177.5 8.84916241548 19.4737621762 1.00547310597
46.7 21.5 8.84613304008 19.5894278357 1.02502957546
47.1 69.9 10.0741065709 19.8112782254 11.7999819116
47.6 287.0 8.81517492774 19.8945026038 1.07706772793
47.7 280.1 8.81314737574 21.5889496366 0.999669344514
47.8 90.5 8.81091887189 21.0756382262 0.852392524014
48.0 334.3 8.80423271746 19.5437946373 1.13579154048
48.3 203.1 8.79235234228 21.4880118246 1.02955878029
48.4 198.2 8.78967845832 19.5543488816 1.10468758446
48.5 127.0 8.78764966113 19.1472162555 1.11643710101
48.5 255.5 8.78579342604 19.0697051993 1.02048525647
48.6 166.6 8.78413279925 17.7716131088 1.11127675692
48.9 260.2 8.7741893345 20.2290310885 1.15007617347
49.0 60.2 8.77092252297 21.0793759816 1.017969851
49.2 300.5 8.76398696185 19.7640971127 0.98869051324
49.3 38.2 8.75967255674 20.4820830715 0.955291725345
49.6 315.9 8.74924778465 20.8496885056 0.90229795508
49.6 334.8 8.75036013368 20.839750385 1.05050778186
5.8 179.3 9.40037584453 19.4706588122 1.21925626433
5.8 347.8 9.40046569419 19.7346456181 0.916643831535
50.0 242.5 8.73434675198 19.6036047348 1.03474280349
50.1 178.6 8.73337052212 20.518582336 0.916712642049
50.1 52.5 8.73314343059 19.7940738363 0.976610643755
50.4 351.9 10.9696027343 23.0498279768 10.8337412752
50.8 300.9 8.70919073105 18.3158334686 0.95796548443
50.9 236.6 8.70516391149 20.1086633394 0.999552262458
51.0 168.7 8.70370117428 19.6202127717 0.963231606728
51.7 216.1 8.67918354058 20.1939773993 1.00810044982
51.9 159.4 7.79606008255 16.0918639078 15.9518006794
51.9 209.5 8.67394344277 20.8697756069 1.08964529219
51.9 38.1 8.67281880099 19.409408265 0.978802982437
52.0 295.6 8.66938046189 19.2760644662 1.08507158753
52.1 224.2 8.66461217956 20.3215707631 0.981494480925
52.8 281.9 8.64242905332 20.76197011 0.920597417699
52.8 284.6 8.6425256587 21.0925755195 0.985928562708
52.8 353.9 8.64359990921 19.328887248 0.868397853955
53.4 153.1 8.62255958694 20.0944472762 1.12662442964
53.6 135.9 8.61660760045 20.3601161242 1.07517457305
54.2 273.7 8.5989051273 20.1561104931 1.20607744457
54.3 121.7 8.59365738514 20.5268932827 0.838092830922
54.4 289.4 8.59104484328 19.358722933 1.02673831671
54.6 109.4 6.17104877909 15.0007373982 16.6571123297
54.9 156.1 8.57719690768 20.0926807849 1.14642747036
55.3 321.1 8.5634310627 20.1425165068 0.859470197748
55.5 277.2 8.556883219 20.4681490646 1.04574491768
55.5 66.7 8.55805895736 19.754076268 0.955256866215
55.7 90.4 8.55244827679 18.9605226255 0.965900491795
55.9 6.8 8.54575743338 20.620126923 0.983818009634
55.9 61.2 8.5469480883 19.2470607169 0.781983802857
56.0 29.4 8.54331246661 19.2555138924 1.05567460526
56.1 0.6 8.54014465331 20.4799799285 0.803960085917
56.2 113.6 11.2387718268 24.3885176653 8.99656483197
56.3 4.6 8.53294617174 18.9951304761 1.06563079292
56.4 252.4 8.53190351291 21.7841640733 0.867610733161
57.0 5.5 8.51385818515 20.477779618 1.13715443472
57.3 234.8 8.50271913621 19.8493772149 0.903049702942
57.4 320.3 8.50017731127 21.3249479054 1.02543291954
57.8 23.5 8.49073490373 19.5187597786 0.895796494674
58.0 126.0 8.48452841745 20.0798862129 0.993049917679
58.2 132.4 8.47755316076 22.1003276221 1.06866426453
58.2 341.5 8.47860907434 20.8134985596 1.11110460472
58.4 175.3 8.47337419682 19.5228066314 1.09710564338
58.5 306.8 8.47060356939 19.2228337633 1.11453503938
58.8 214.6 8.46161128789 19.1717418121 0.896914583347
59.3 340.4 8.44861646885 19.8982223456 0.946959541548
59.4 224.5 8.44591292654 19.6638264656 1.00558519347
59.7 274.7 8.43717538513 21.3002820719 1.00159363549
59.8 324.0 8.4340772589 19.4458795946 0.993370012702
6.1 42.4 8.259101862 16.5847775297 16.1129363978
6.4 174.4 9.40153216226 19.9827122258 1.11205988324
60.1 112.0 8.42536984787 19.3215618875 0.948806778309
60.1 305.5 8.42712440163 20.6512915733 1.05656997006
60.2 208.0 8.42432897959 20.3384350555 0.885797758412
60.3 211.5 8.42081732395 21.0361450874 0.98490481215
60.6 305.8 8.41186981553 21.2163420638 1.05837414101
60.8 234.5 8.40785007079 19.5306508865 0.89382218888
60.8 267.0 8.40858977656 17.7724455396 0.956521719107
60.8 271.5 8.40786043334 20.3299790689 1.32912859413
61.0 188.3 8.40328436077 19.4947045063 1.0597027976
61.1 305.0 8.39990337932 17.1587036341 1.08420451741
61.4 190.4 8.39148799393 20.5293860906 0.950688161452
61.5 125.2 8.39052754586 21.0021925582 0.816069368048
61.5 272.1 8.39111851047 19.6705442654 1.09179999739
61.6 146.5 8.38734720418 19.8732553665 0.910444391316
61.7 131.4 9.87975815439 22.5954797372 11.2070914725
62.0 177.1 8.37705699633 17.6921554531 0.876744582238
62.0 349.9 8.3771030661 20.1227013284 1.00917789708
62.1 183.1 8.37517962418 19.8490520061 0.862733234218
62.3 46.4 8.37026024059 19.1406373804 0.931088643675
62.4 321.6 8.36925752231 18.5523426798 1.07951423214
62.5 148.6 8.36491355246 20.1255445437 1.07657494014
62.5 267.3 8.36456853983 19.5470206936 1.07842377896
62.6 122.4 8.36216631686 20.4372282461 1.0192383636
62.6 20.1 8.36345052893 18.7834942595 0.943245732887
62.6 267.9 6.7429364876 16.9168830349 21.4469712863
62.8 184.9 8.35901347239 19.1692466115 0.968795642038
62.8 341.4 8.35794435322 20.8431173392 1.00854756991
63.0 246.4 8.35449015196 19.3183957497 1.07246680662
63.4 94.2 8.34444959109 18.8389586649 0.885227272518
63.5 115.7 8.34206587982 19.7217782419 0.880076287111
63.6 182.8 8.3398266514 20.2743812458 0.833714600057
63.8 25.6 11.4498049967 26.4222639955 7.23610180509
63.8 34.9 7.73582663448 17.1180874909 11.7955227775
63.9 49.4 8.3331957746 21.5770665839 1.01352797722
64.1 36.5 8.32922563469 19.3659697725 1.04656359725
64.2 102.3 8.32625082461 19.9059193946 1.04582266784
64.2 325.5 8.32724399409 19.6184273288 1.0698980414
64.3 357.6 8.32366186884 20.701584827 1.05409275686
64.4 29.9 8.32275156941 20.9925059699 0.879923860132
64.4 54.1 8.32229021167 21.1651506842 0.960511492496
64.5 46.0 8.15496626689 18.6415989857 15.6822013241
64.5 74.3 8.320547016 19.0397642237 1.16538386321
64.7 175.6 9.40152857368 20.5562896645 12.2382933596
64.7 179.2 8.31513968015 18.5944175511 1.01043881346
64.9 41.0 8.31064790381 20.4621996803 0.900156355703
64.9 72.6 8.31146836139 19.6269130172 0.988076582135
65.2 26.0 8.305070167 19.0948376055 1.07588230409
65.2 79.7 8.30486771717 22.367338375 1.03830031381
65.4 127.1 8.29997587682 20.5287131302 0.953510692257
65.6 84.0 9.33752156261 20.2844805348 13.7004164592
65.7 352.5 8.29397004436 21.1848179547 1.07129293174
65.8 30.1 9.62771617412 21.9738824583 11.3269275104
65.9 120.8 8.29069829574 20.1006539677 0.84184863137
65.9 278.1 8.29015846984 18.5366599342 1.13230357787
66.2 93.6 8.28429017961 20.5901321818 1.1330739177
66.3 186.3 8.28342231969 22.2822010928 0.838192501983
66.6 172.4 8.27697015371 20.1357994014 0.92558094033
66.7 267.2 8.27433587872 19.7755734749 0.974128525939
66.7 305.1 8.27455483749 19.9573866328 0.998839727476
66.7 67.8 8.27550414905 20.2265779353 0.939506381987
66.9 15.3 8.27027035444 19.5767919057 1.02736331331
66.9 166.6 8.27152299668 18.8469546844 0.961660538736
66.9 202.2 8.27003859422 18.7602950456 0.990061365038
67.0 149.2 8.26868108044 21.7988691329 0.963953497537
67.2 151.4 8.26447217727 21.2070618308 1.01665679298
67.3 210.6 8.04136723353 20.3969272911 11.9782674282
67.4 310.1 8.2621011668 21.1132992524 0.979149392247
67.6 269.8 8.25831224369 19.8283641641 1.00619963065
67.7 177.2 8.25603564781 19.3568215903 0.795759395338
67.8 20.5 8.25384410026 21.5461596919 1.00119995913
68.0 255.8 8.25097489824 20.3266160125 1.02194658614
68.1 153.0 8.77235157187 22.6498669474 14.914908056
68.1 48.7 9.62403600886 22.7798160829 8.23265413168
68.2 237.0 8.24584955082 20.1251341018 1.14575238039
68.6 219.9 8.23976829294 19.8119349729 0.946396121745
68.6 74.6 8.23862747145 20.6817501617 0.923955337546
68.8 316.1 8.23505621356 18.9468925327 1.06607091545
69.1 295.9 8.23144017946 20.8971774125 1.0477994065
69.1 309.6 8.22989767583 19.3376858089 1.00887839551
69.1 332.4 8.2301271415 19.916143897 1.13560984412
69.2 230.7 8.22938036091 19.747657738 0.957332599366
69.3 271.6 8.22678167064 21.4020692651 0.927531847338
69.4 291.6 8.22527107702 17.550326937 1.18949763373
69.5 179.1 7.81840497744 21.30426676 14.7161079253
69.5 289.1 8.22343616624 19.4157658845 0.929680257218
69.6 290.8 8.22196934315 18.8782207753 0.85657316791
69.7 136.3 8.2206961451 20.5557862359 1.23454748654
69.9 131.8 8.21729342115 19.9989808049 1.02290356041
7.2 115.8 9.40314284795 17.7663415629 1.23098491375
7.8 339.7 9.40446880283 19.0688621374 0.960919400222
70.0 83.5 8.21484390427 19.993665088 1.07611533626
70.1 226.3 8.21423684423 21.5996227063 1.0722517653
70.2 149.1 8.21274842143 22.5072457 0.932068750349
70.3 246.6 8.21050601683 20.4515784664 0.989754611845
70.4 154.8 8.20886614636 20.917608731 1.03328652666
70.5 73.0 8.20702145973 18.6831935513 0.835414562296
70.8 15.1 8.20352087975 19.7278712833 0.969449439633
71.3 216.8 8.19462751613 18.7459414159 0.926829845892
71.4 118.4 8.19406398086 18.7872842951 0.934380255899
71.4 203.4 6.9883232373 18.1483667491 16.3904066628
71.5 60.4 8.19237380416 20.7649967112 0.985588746954
71.8 100.5 8.18791710073 17.7864623424 1.05764255064
72.0 156.5 8.18395716812 20.7113465905 1.01608750752
72.0 316.9 8.18518082063 20.5705173641 0.92955136603
72.1 171.3 8.18335545164 19.4388390308 1.02038649769
72.2 316.4 8.18203414439 18.0541082618 1.0941050929
72.4 146.2 8.17940082202 16.7928155296 0.99699046977
72.7 237.1 8.17485168414 18.3183980803 0.961834927404
72.8 250.7 8.17319095748 21.5963641351 0.893167788309
73.6 49.8 7.95415489471 19.8020461213 14.1656030316
73.6 53.6 8.16147658218 21.1277371084 0.991972972925
73.8 242.3 8.15956091569 19.6377274382 1.02672673106
73.9 267.9 6.13224962499 18.4134189035 22.085733608
74.1 226.1 8.15532259837 18.9065311347 0.925531979027
74.2 193.7 8.15347210786 21.7786314651 0.836922992373
74.3 100.2 5.53013657128 16.2464471889 16.8987179214
74.3 345.8 8.15276425279 20.2375953598 0.89507371278
74.3 79.8 6.43934482621 19.3453981557 9.20553916648
74.3 9.3 8.15256863358 19.1739724664 1.09723353585
74.6 18.2 8.14896233709 20.7784516998 0.830077611225
74.7 13.3 8.14700737762 18.8185244442 1.11711976393
74.9 134.9 8.95105666237 20.6189089575 11.947081402
74.9 213.7 8.14542194685 20.5326464601 1.15353891555
74.9 7.6 12.6654486986 29.5869903427 8.97114752178
75.0 304.2 8.14424861774 19.6117046985 0.947019673711
75.0 327.3 4.95875023067 12.4988369769 15.4636302955
75.2 307.1 8.14099483469 19.9968488758 0.877770258098
75.4 101.8 10.7668885967 26.9752855905 10.0031495224
75.4 243.6 8.13906573089 20.9471106497 1.01717941636
75.4 27.1 8.13820600139 19.7178581241 1.0801691638
75.6 189.5 8.13673583516 20.4889120266 1.06525396279
75.7 12.2 8.83572378534 20.3688061443 11.181034995
75.8 215.8 11.6293164874 27.7011697322 7.96017497356
75.8 86.1 8.13384293938 20.4807567381 1.00866182353
76.1 23.7 8.13047391286 21.2794380228 0.878944697961
76.2 230.1 8.12939022354 20.0765629851 1.068973936
76.2 284.2 8.12940305073 18.7344882982 1.0628107674
76.3 256.7 8.12751699345 21.2635546325 1.17274798863
76.5 316.8 8.1255955816 18.7998760228 1.06454912403
76.7 265.2 8.12308878511 19.4672951946 0.823453891613
76.8 118.1 8.12229004974 20.9740088108 0.910199678139
76.8 159.8 8.12220098729 20.0389374775 0.888601240696
76.9 343.9 8.12080375843 18.6448849352 0.708560794128
77.1 312.9 11.331253696 25.8474683215 12.1378793876
77.1 69.1 8.11821542291 19.3578262429 1.02095944052
77.3 2.2 8.11630297239 19.412110004 1.20354000153
77.3 233.3 8.67675513124 21.2555748717 8.96182192073
77.4 151.6 8.11522433561 19.1851320008 0.964498246985
77.5 333.4 8.11388394478 21.4303578098 1.02768450376
77.5 340.3 8.1136614174 20.4453157264 0.793867508208
77.5 85.4 8.11437352687 20.8072173482 1.06518649021
77.6 333.1 8.11299666579 20.3693178468 0.819332615281
77.7 236.0 8.11140301645 20.7085192112 0.95963456801
77.7 254.3 8.11216299483 19.1976645255 1.04430767205
77.8 294.6 8.11050315213 19.4449693912 1.1382563003
77.8 76.1 8.11078336951 19.744856099 1.01890128151
78.2 36.9 8.10553755287 21.0140663595 1.00927921964
78.7 132.3 8.10031973199 21.3134916263 1.19959357261
78.7 222.3 8.10034679931 20.6690156062 1.05794539949
78.8 2.7 8.0992599541 19.9235176439 0.968504772957
78.8 228.1 5.96299654708 17.1236688741 18.8781797283
78.8 311.6 8.09980640308 21.5232283238 1.13964538112
78.9 291.1 6.00938466971 16.0085953689 16.4423965439
78.9 30.7 8.09879347984 19.1414052196 0.948911380287
78.9 77.6 8.09852261856 19.9487121809 0.984981531674
79.3 188.0 9.65665958116 22.9965534711 14.387276936
79.3 220.4 8.0940327576 20.0748500077 1.14537606605
79.3 354.6 8.09360135002 19.8293965179 1.06578828981
79.4 102.9 8.09341549573 18.2800906946 1.02243075904
79.6 169.9 8.60658568503 20.3643332919 14.6667980059
79.6 262.0 8.09086139441 22.1069341117 0.968524263925
79.8 105.4 8.08916338923 19.5604024907 0.897626697612
79.8 306.4 8.08880103519 22.0237947507 0.988494973857
79.9 152.7 8.0877219147 19.6873745236 0.925958438881
79.9 273.7 8.08820756616 19.4503775687 0.923188656923
79.9 314.2 8.08767318992 19.2383409559 0.969363911979
8.1 78.8 9.40495259509 20.5047934425 0.89773075778
80.2 22.5 8.08491398065 18.5233125008 0.872851499662
80.2 30.8 8.0843223638 19.9593138085 0.924677946153
80.5 143.3 8.08152958974 21.1333945584 0.944866329273
80.5 151.7 8.08141705277 19.2738974036 0.982354169273
80.6 7.0 8.08091537843 20.8713538652 1.04451023776
80.7 31.0 8.07900775107 20.1661443532 1.03263888049
80.8 176.3 8.07829555656 20.0710486032 0.804757530534
81.1 183.3 8.07575212442 20.8917197869 0.892710311565
81.1 249.3 8.075043511 18.8656229511 0.74678160122
81.1 277.3 8.07562687806 21.1034324673 0.905650604998
81.1 319.6 8.07546946736 19.3805118788 0.945013716069
81.2 170.1 8.07409514192 22.0455906881 1.07808828333
81.2 238.3 9.32552845138 22.2992503421 12.7695704776
81.5 200.0 8.07124339053 23.1856733331 1.0872189256
81.5 229.6 8.07095735055 20.6555453234 0.928192758713
81.5 96.9 8.07123173675 16.9817698705 1.01084161718
81.6 203.8 8.06984027899 19.6232574155 0.949099777898
81.8 116.8 8.0681909666 20.1849123525 1.09931853956
81.8 24.1 8.06803337645 19.550515413 1.01853847297
82.1 150.9 8.06490620276 20.2523817783 0.923014184773
82.1 269.9 8.06532986613 19.2946365488 1.24668907469
82.2 158.9 8.06389101149 19.9863509825 0.972828700384
82.2 55.2 8.06431523893 21.2624408312 0.932501010894
82.4 131.5 8.06210458206 19.482476239 0.872238341746
82.4 25.1 8.06177473487 21.5061165362 0.944314952698
82.5 201.1 9.92932417602 24.2386924465 12.7605924861
82.6 212.9 7.01798179202 16.9786834669 12.7740046681
82.9 107.5 8.05683091243 20.1852697459 0.862137956132
82.9 131.9 8.05691645074 19.6014922357 1.09063637178
82.9 34.0 8.05770693164 20.0181397817 0.940018583086
83.0 85.8 8.05578918047 21.6377983778 1.13593375324
83.1 183.3 8.05526362668 19.8298351723 1.11523369586
83.1 202.3 8.05481012083 20.9136642536 0.933104657691
83.1 347.4 9.28859077449 20.5192945185 14.2277529859
83.2 308.5 8.05413237507 18.4861972488 1.16394447444
83.6 34.1 8.05006501421 19.2629670949 0.951909862328
83.7 122.2 8.04977342703 19.9357838878 0.990867387431
83.7 272.7 8.04937451069 18.8769937168 1.09258091911
83.8 195.4 8.04821909643 19.1611633508 1.03542167297
83.8 224.1 8.04830200547 21.3861668186 0.863475210736
83.9 188.9 8.04730735831 18.9008205392 0.963745060214
84.0 338.1 8.04658409282 19.8342946215 1.00638293982
84.0 6.3 8.04611975084 20.3397855022 1.00579448951
84.2 257.2 8.04413729805 20.6675766436 0.918868357856
84.3 134.1 8.04403194668 19.5472043362 0.997705844309
84.3 166.1 8.0431429575 17.959053187 0.997652811333
84.3 260.1 8.04319869857 21.1972799654 1.01995611667
84.3 38.2 8.04317524121 20.0393019942 0.893392344988
84.3 99.6 8.0438079182 19.5214262979 0.801647333428
84.4 180.1 5.11694098093 16.4586991932 14.8167558291
84.4 265.4 8.04269494033 19.1868774531 1.0300327904
84.4 318.0 8.04307098368 19.4479400209 1.10909154077
84.5 152.2 8.04172371932 19.5371713796 0.986996463163
84.7 327.5 8.03989246453 21.4795193111 0.933084552389
84.8 153.2 8.03918106192 19.1995131828 1.12149233586
84.8 179.3 8.03918451038 21.7917389277 1.00129795588
84.8 282.3 8.03908599665 20.5056083445 1.04710926355
84.9 8.9 8.03762758485 21.5909865156 1.07458895202
85.0 134.7 8.03695509604 19.9323936445 1.22461968327
85.2 14.1 10.2809004199 24.6912269734 9.88710058277
85.2 152.1 8.03446700162 19.7259677014 1.0120347267
85.2 62.4 8.03498394361 20.1677319223 0.875034188675
85.3 155.7 8.0344020714 19.9788240408 0.917550113409
85.3 202.2 8.03355359232 19.2291479556 0.859724202378
85.8 214.8 8.02914321379 20.4056203123 1.21084846795
85.8 248.2 8.02895998408 20.105428928 0.974378389581
85.8 251.4 8.02902055846 20.2696518902 1.09898054809
86.0 255.0 8.02735442271 19.4025818233 1.08487998079
86.1 111.0 8.02677863291 20.2712537992 1.05423044562
86.1 118.6 8.02663669426 19.4699999312 1.02744593201
86.1 218.5 8.02585345826 21.2335850941 0.949948541602
86.2 41.8 8.02555328971 20.5729566783 0.903954606849
86.4 21.0 8.02371968498 21.0853738279 0.856305566481
86.6 211.4 8.02176085261 19.6686886599 1.07659978722
86.6 78.8 8.02152977428 20.8386249148 1.08744666245
86.9 156.8 8.01896080088 19.9038956725 1.18377589676
87.3 299.0 8.01493778555 19.921658939 1.21826608602
87.3 52.8 8.01462826792 19.5042492528 0.955608687515
87.4 232.3 8.01369526947 19.8238310165 0.962375226817
87.5 111.8 8.0132650314 21.7043670805 0.931459345847
87.5 95.3 8.01277685756 19.0633656943 0.706152861019
87.7 258.6 8.01121178288 18.7688245825 1.18731044255
88.3 344.1 8.0060267622 20.648507065 0.92243669759
88.4 99.6 11.7812852323 26.9322137191 7.219044551
88.5 291.5 8.00351694947 20.8334743933 0.826828263241
88.8 295.3 8.00052796792 20.7093187871 0.969753752255
88.9 343.7 7.9996499717 20.3096566546 0.875092896687
89.0 282.5 9.83971640797 24.026112057 12.9686243695
89.0 96.3 7.99895618434 20.5203268117 0.922189902569
89.2 111.9 7.99702674194 19.2732799607 0.8801125269
89.2 171.3 7.9974317087 19.2830824447 1.0618929584
89.4 233.9 9.77366991884 22.251891304 14.7050310075
89.5 101.4 7.99457428373 18.0747324994 1.07705984181
89.6 211.6 7.99386010674 18.785862769 0.883432515719
89.7 21.6 7.99253100377 19.0616309852 0.918885202514
89.8 57.5 7.99156962961 20.8831230248 1.07781839369
89.9 204.1 7.99027407427 20.2131998123 1.10482794944
89.9 249.5 7.99041154084 19.3870119615 0.87547344527
90.1 324.1 7.98922101855 21.2823323435 0.96750479033
90.2 227.1 7.98793023411 19.9678256839 1.07108745028
90.3 161.2 7.98742315848 19.6981948027 1.11111965917
90.4 288.0 8.33058773678 22.3036540529 11.3483512619
90.5 208.7 7.98526728771 19.5133823066 1.0715829735
90.5 217.7 7.98501224022 19.0508872657 1.08142007979
90.7 261.1 7.98334113852 19.0281319766 1.14678882488
90.8 259.7 7.98222362694 19.8781834231 1.08866168284
90.9 289.7 7.98126427894 18.6541465127 1.0216923292
91.2 102.5 7.97899091619 20.2128089239 1.04059367774
91.4 118.2 7.97687188236 21.5792931243 0.929711105873
91.5 150.9 7.9761086849 19.2075117852 1.03683129868
91.5 19.3 7.97574935724 20.1902268508 1.16096274855
91.6 83.7 7.97520838054 20.136354303 1.24964421861
91.7 62.3 4.51592686125 11.3303631654 18.2101541501
91.9 192.6 7.97215698881 21.6968464518 1.02120494261
92.1 326.1 7.97119835782 20.2124550873 0.895027513781
92.2 226.9 7.96971343731 19.2110161552 1.00853350039
92.3 121.5 7.96892515578 19.2764456043 0.893237611458
92.3 180.2 7.96941203293 18.3507609882 1.04122380695
92.4 321.6 7.96831432818 20.4612506712 0.862151697589
92.4 357.5 7.96833625089 21.590493034 1.07031398567
92.6 118.4 7.96627999394 20.2500344267 1.06743477535
92.7 10.2 7.96532863671 19.6253857069 0.922781873924
92.7 139.0 7.96562896676 20.3182443369 0.792641264044
92.7 199.4 6.98715326277 20.8413677821 13.3827453455
92.7 357.9 7.9651523601 20.8015746016 1.09813910865
92.8 321.4 7.96434630962 19.1005431259 1.16248538726
92.9 5.1 10.2985055356 24.8378974077 14.5563102924
93.1 134.3 7.96229106536 19.1818251271 1.00667427595
93.1 192.8 4.76437504106 10.250070429 21.4578128002
93.1 195.9 7.96185012456 17.9628171919 0.943056677577
93.2 143.8 7.96151794303 20.7626915219 0.970220597977
93.6 175.9 7.95730433607 20.2862803673 0.997266464504
93.9 220.2 7.95495965017 21.879431072 1.11642338182
93.9 67.3 7.95529767303 20.810431059 1.12525985157
94.0 154.3 7.95412691232 19.6699398584 0.986752587319
94.0 181.4 7.95464500431 21.0593768304 1.18649036563
94.2 248.3 7.95228400531 20.7088504628 0.871743232923
94.3 274.3 7.95178315641 21.5851353912 1.26037933563
94.4 71.4 7.9508299626 19.8341765628 1.0552240035
94.8 11.1 7.94744847402 20.8856456982 0.950959311203
94.8 246.7 7.9477475027 21.414643493 0.8805240651
94.8 334.9 7.94766477076 20.0444339736 0.742034977674
94.9 223.9 8.62354463174 21.6531175756 11.402904851
95.0 48.3 8.68010306953 20.6706776862 12.3048091158
95.2 60.9 7.94450437166 19.9757311763 0.978122900425
